Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
0,160,31,1.0,0.30000000000000004,1.0,0.2,0.24116424116424118,0.22727272727272727,0:05:24.213907
0,160,31,0.4,0.30000000000000004,0.4,0.2,0.31704781704781704,0.24579124579124578,0:04:57.858181
0,160,31,0.6000000000000001,0.30000000000000004,0.8,0.6000000000000001,0.31392931392931395,0.25757575757575757,0:05:07.418762
0,180,27,0.2,0.5,0.2,1.0,0.3492723492723493,0.265993265993266,0:07:30.614398
0,140,35,0.4,0.5,0.6000000000000001,0.6000000000000001,0.30457380457380456,0.2356902356902357,0:07:27.936184
0,140,35,1.0,0.5,1.0,1.0,0.3087318087318087,0.27441077441077444,0:08:04.459268
0,160,31,0.2,0.1,0.2,0.2,0.2993762993762994,0.2609427609427609,0:01:44.436420
0,140,35,0.6000000000000001,0.5,0.8,0.6000000000000001,0.3659043659043659,0.30976430976430974,0:07:45.121504
0,160,31,0.8,0.30000000000000004,0.8,0.8,0.34407484407484407,0.3047138047138047,0:05:36.204001
0,180,27,0.4,0.5,0.6000000000000001,0.2,0.3024948024948025,0.2609427609427609,0:07:35.776830
0,160,31,0.2,0.1,0.2,0.4,0.2796257796257796,0.20875420875420875,0:01:43.952764
0,160,31,1.0,0.30000000000000004,1.0,0.4,0.3316008316008316,0.28114478114478114,0:05:26.204073
0,140,35,0.8,0.5,1.0,0.4,0.3586278586278586,0.32323232323232326,0:07:58.279754
0,160,31,0.4,0.30000000000000004,0.4,0.4,0.32744282744282743,0.24579124579124578,0:04:57.907157
0,160,31,0.6000000000000001,0.30000000000000004,0.8,0.8,0.3180873180873181,0.2474747474747475,0:05:07.906166
0,160,31,0.2,0.1,0.2,0.6000000000000001,0.31704781704781704,0.2962962962962963,0:01:44.563109
0,180,27,0.2,0.5,0.4,0.2,0.367983367983368,0.2946127946127946,0:07:32.337280
0,160,31,0.2,0.1,0.2,0.8,0.3212058212058212,0.2878787878787879,0:01:45.136979
0,140,35,0.4,0.5,0.6000000000000001,0.8,0.3814968814968815,0.2996632996632997,0:07:28.868989
0,160,31,0.2,0.1,0.2,1.0,0.2983367983367983,0.2356902356902357,0:01:45.211441
0,160,31,0.8,0.30000000000000004,0.8,1.0,0.4085239085239085,0.3451178451178451,0:05:38.113176
0,160,31,1.0,0.30000000000000004,1.0,0.6000000000000001,0.340956340956341,0.30303030303030304,0:05:26.870936
0,160,31,0.4,0.30000000000000004,0.4,0.6000000000000001,0.30457380457380456,0.22895622895622897,0:05:00.573834
0,160,31,0.6000000000000001,0.30000000000000004,0.8,1.0,0.3575883575883576,0.30976430976430974,0:05:10.023958
0,160,31,0.2,0.1,0.4,0.2,0.27234927234927236,0.2138047138047138,0:01:44.143718
0,140,35,0.6000000000000001,0.5,0.8,0.8,0.31704781704781704,0.24915824915824916,0:07:49.102800
0,180,27,0.4,0.5,0.6000000000000001,0.4,0.37214137214137216,0.2845117845117845,0:07:37.929855
0,140,35,0.8,0.5,1.0,0.6000000000000001,0.4365904365904366,0.3888888888888889,0:08:00.066745
0,160,31,0.2,0.1,0.4,0.4,0.2806652806652807,0.23737373737373738,0:01:44.316354
0,160,31,0.2,0.1,0.4,0.6000000000000001,0.2806652806652807,0.23737373737373738,0:01:43.104675
0,160,31,0.4,0.30000000000000004,0.4,0.8,0.3212058212058212,0.24579124579124578,0:04:58.214817
0,180,27,0.2,0.5,0.4,0.4,0.3128898128898129,0.24242424242424243,0:07:30.457536
0,160,31,1.0,0.30000000000000004,1.0,0.8,0.3076923076923077,0.29124579124579125,0:05:24.018214
0,160,31,0.8,0.30000000000000004,1.0,0.2,0.3731808731808732,0.28619528619528617,0:05:35.307923
0,160,31,0.6000000000000001,0.30000000000000004,1.0,0.2,0.38461538461538464,0.3181818181818182,0:05:07.444881
0,140,35,0.4,0.5,0.6000000000000001,1.0,0.34303534303534305,0.32996632996632996,0:07:30.120668
0,160,31,0.2,0.1,0.4,0.8,0.2806652806652807,0.23737373737373738,0:01:43.185977
0,160,31,0.2,0.1,0.4,1.0,0.2785862785862786,0.2138047138047138,0:01:44.135591
0,140,35,0.6000000000000001,0.5,0.8,1.0,0.3367983367983368,0.2727272727272727,0:07:44.958371
0,180,27,0.4,0.5,0.6000000000000001,0.6000000000000001,0.3523908523908524,0.2946127946127946,0:07:35.882112
0,160,31,0.4,0.30000000000000004,0.4,1.0,0.33264033264033266,0.25757575757575757,0:04:58.369367
0,160,31,0.2,0.1,0.6000000000000001,0.2,0.24220374220374222,0.19023569023569023,0:01:44.686020
0,140,35,0.8,0.5,1.0,0.8,0.3503118503118503,0.32996632996632996,0:07:58.001230
0,160,31,1.0,0.30000000000000004,1.0,1.0,0.29521829521829523,0.2845117845117845,0:05:25.551777
0,160,31,0.6000000000000001,0.30000000000000004,1.0,0.4,0.3731808731808732,0.3367003367003367,0:05:09.051047
0,160,31,0.8,0.30000000000000004,1.0,0.4,0.2972972972972973,0.23905723905723905,0:05:36.273275
0,160,31,0.2,0.1,0.6000000000000001,0.4,0.26507276507276506,0.24242424242424243,0:01:43.833057
0,180,27,0.2,0.5,0.4,0.6000000000000001,0.25467775467775466,0.2138047138047138,0:07:32.012791
0,140,35,0.4,0.5,0.8,0.2,0.340956340956341,0.2727272727272727,0:07:29.762415
0,160,31,0.2,0.1,0.6000000000000001,0.6000000000000001,0.26507276507276506,0.24242424242424243,0:01:44.405796
0,160,31,0.4,0.30000000000000004,0.6000000000000001,0.2,0.33264033264033266,0.2845117845117845,0:04:59.051149
0,160,31,0.2,0.1,0.6000000000000001,0.8,0.26507276507276506,0.24242424242424243,0:01:45.303046
0,160,31,0.6000000000000001,0.30000000000000004,1.0,0.6000000000000001,0.31496881496881496,0.2962962962962963,0:05:08.619662
0,160,31,0.8,0.30000000000000004,1.0,0.6000000000000001,0.3607068607068607,0.2828282828282828,0:05:36.658382
0,140,35,0.6000000000000001,0.5,1.0,0.2,0.32432432432432434,0.265993265993266,0:07:46.746856
0,160,31,0.2,0.1,0.6000000000000001,1.0,0.26507276507276506,0.24242424242424243,0:01:44.880502
0,180,27,0.4,0.5,0.6000000000000001,0.8,0.3523908523908524,0.2946127946127946,0:07:35.635517
0,140,35,0.8,0.5,1.0,1.0,0.3191268191268191,0.26430976430976433,0:07:58.913133
0,160,31,0.2,0.1,0.8,0.2,0.31392931392931395,0.2962962962962963,0:01:44.678755
0,160,31,1.0,0.5,0.2,0.2,0.3783783783783784,0.3602693602693603,0:08:09.415603
0,160,31,0.4,0.30000000000000004,0.6000000000000001,0.4,0.367983367983368,0.30808080808080807,0:04:59.746236
0,180,27,0.2,0.5,0.4,0.8,0.37422037422037424,0.3181818181818182,0:07:33.838951
0,160,31,0.2,0.1,0.8,0.4,0.28274428274428276,0.2676767676767677,0:01:45.529314
0,140,35,0.4,0.5,0.8,0.4,0.34615384615384615,0.2760942760942761,0:07:32.357550
0,160,31,0.6000000000000001,0.30000000000000004,1.0,0.8,0.30353430353430355,0.23737373737373738,0:05:09.401820
0,140,35,1.0,0.1,0.2,0.2,0.2442827442827443,0.21212121212121213,0:02:48.644828
0,160,31,0.8,0.30000000000000004,1.0,0.8,0.3607068607068607,0.35353535353535354,0:05:38.082376
0,160,31,0.2,0.1,0.8,0.6000000000000001,0.31392931392931395,0.2962962962962963,0:01:44.833638
0,160,31,0.2,0.1,0.8,0.8,0.31392931392931395,0.2962962962962963,0:01:45.175129
0,140,35,1.0,0.1,0.2,0.4,0.30145530145530147,0.22727272727272727,0:02:48.538411
0,180,27,0.4,0.5,0.6000000000000001,1.0,0.36486486486486486,0.2760942760942761,0:07:38.782904
0,140,35,0.6000000000000001,0.5,1.0,0.4,0.39397089397089397,0.3484848484848485,0:07:49.270507
0,160,31,0.4,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.367983367983368,0.30808080808080807,0:05:00.053706
0,160,31,0.2,0.1,0.8,1.0,0.3201663201663202,0.2895622895622896,0:01:45.223842
0,160,31,0.6000000000000001,0.30000000000000004,1.0,1.0,0.3804573804573805,0.335016835016835,0:05:10.826620
0,160,31,1.0,0.5,0.2,0.4,0.3981288981288981,0.3888888888888889,0:08:09.677450
0,140,35,1.0,0.1,0.2,0.6000000000000001,0.2047817047817048,0.15488215488215487,0:02:48.505825
0,160,31,0.2,0.1,1.0,0.2,0.29002079002079,0.27104377104377103,0:01:44.574516
0,160,31,0.8,0.30000000000000004,1.0,1.0,0.3607068607068607,0.35353535353535354,0:05:36.818330
0,180,27,0.2,0.5,0.4,1.0,0.34407484407484407,0.28619528619528617,0:07:33.319565
0,140,35,0.4,0.5,0.8,0.6000000000000001,0.34615384615384615,0.2760942760942761,0:07:30.621191
0,160,31,0.2,0.1,1.0,0.4,0.26715176715176714,0.2222222222222222,0:01:44.472125
0,140,35,1.0,0.1,0.2,0.8,0.3024948024948025,0.23737373737373738,0:02:48.261837
0,160,31,0.4,0.30000000000000004,0.6000000000000001,0.8,0.29417879417879417,0.27104377104377103,0:04:59.148949
0,160,31,0.2,0.1,1.0,0.6000000000000001,0.29002079002079,0.27104377104377103,0:01:44.612467
0,180,27,0.4,0.5,0.8,0.2,0.36486486486486486,0.3367003367003367,0:07:38.139014
0,140,35,0.6000000000000001,0.5,1.0,0.6000000000000001,0.3399168399168399,0.30976430976430974,0:07:48.005609
0,140,35,1.0,0.1,0.2,1.0,0.30561330561330563,0.2356902356902357,0:02:48.233050
0,160,31,0.2,0.1,1.0,0.8,0.29002079002079,0.27104377104377103,0:01:44.380799
0,160,31,0.6000000000000001,0.5,0.2,0.2,0.4573804573804574,0.4074074074074074,0:07:57.508666
0,160,31,0.2,0.1,1.0,1.0,0.29002079002079,0.27104377104377103,0:01:44.312593
0,160,31,0.4,0.30000000000000004,0.6000000000000001,1.0,0.36486486486486486,0.2878787878787879,0:04:58.608030
0,160,31,1.0,0.5,0.2,0.6000000000000001,0.448024948024948,0.4158249158249158,0:08:09.208832
0,180,27,0.2,0.5,0.6000000000000001,0.2,0.37214137214137216,0.32323232323232326,0:07:32.655689
0,140,35,1.0,0.1,0.4,0.2,0.25675675675675674,0.234006734006734,0:02:47.788043
0,140,35,0.4,0.5,0.8,0.8,0.39397089397089397,0.3063973063973064,0:07:30.285616
0,160,31,0.8,0.5,0.2,0.2,0.2713097713097713,0.24579124579124578,0:08:05.335533
0,140,35,1.0,0.1,0.4,0.4,0.28274428274428276,0.21885521885521886,0:02:46.880003
0,160,31,0.2,0.30000000000000004,0.2,0.2,0.32744282744282743,0.3047138047138047,0:04:40.160788
0,160,31,0.4,0.30000000000000004,0.8,0.2,0.35654885654885654,0.2845117845117845,0:04:58.919361
0,180,27,0.4,0.5,0.8,0.4,0.4178794178794179,0.3569023569023569,0:07:37.065623
0,140,35,0.6000000000000001,0.5,1.0,0.8,0.3607068607068607,0.2828282828282828,0:07:47.262962
0,140,35,1.0,0.1,0.4,0.6000000000000001,0.28274428274428276,0.21885521885521886,0:02:49.502059
0,160,31,0.6000000000000001,0.5,0.2,0.4,0.46361746361746364,0.4444444444444444,0:07:59.542475
0,180,27,0.2,0.5,0.6000000000000001,0.4,0.341995841995842,0.2878787878787879,0:07:31.889414
0,160,31,1.0,0.5,0.2,0.8,0.340956340956341,0.32154882154882153,0:08:09.326979
0,140,35,0.4,0.5,0.8,1.0,0.38253638253638256,0.32996632996632996,0:07:32.057920
0,160,31,0.2,0.30000000000000004,0.2,0.4,0.37525987525987525,0.3501683501683502,0:04:40.469506
0,160,31,0.8,0.5,0.2,0.4,0.3575883575883576,0.3181818181818182,0:08:05.319560
0,140,35,1.0,0.1,0.4,0.8,0.33575883575883575,0.29797979797979796,0:02:49.442219
0,160,31,0.4,0.30000000000000004,0.8,0.4,0.35654885654885654,0.2845117845117845,0:04:59.705580
0,140,35,1.0,0.1,0.4,1.0,0.30457380457380456,0.23737373737373738,0:02:48.371673
0,180,27,0.4,0.5,0.8,0.6000000000000001,0.34303534303534305,0.28114478114478114,0:07:40.316178
0,140,35,0.6000000000000001,0.5,1.0,1.0,0.3367983367983368,0.28619528619528617,0:07:49.360231
0,160,31,0.2,0.30000000000000004,0.2,0.6000000000000001,0.3523908523908524,0.32996632996632996,0:04:39.971099
0,140,35,1.0,0.1,0.6000000000000001,0.2,0.31185031185031187,0.2760942760942761,0:02:49.574631
0,160,31,0.4,0.30000000000000004,0.8,0.6000000000000001,0.35654885654885654,0.2845117845117845,0:05:00.253416
0,160,31,0.6000000000000001,0.5,0.2,0.6000000000000001,0.42411642411642414,0.36195286195286197,0:07:59.770227
0,180,27,0.2,0.5,0.6000000000000001,0.6000000000000001,0.41995841995842,0.3653198653198653,0:07:33.441696
0,140,35,0.8,0.1,0.2,0.2,0.2079002079002079,0.15824915824915825,0:02:37.805664
0,140,35,0.4,0.5,1.0,0.2,0.3711018711018711,0.29797979797979796,0:07:31.945946
0,160,31,1.0,0.5,0.2,1.0,0.39604989604989604,0.3164983164983165,0:08:10.304121
0,160,31,0.8,0.5,0.2,0.6000000000000001,0.3970893970893971,0.37542087542087543,0:08:06.289831
0,140,35,1.0,0.1,0.6000000000000001,0.4,0.28378378378378377,0.2053872053872054,0:02:49.402574
0,160,31,0.2,0.30000000000000004,0.2,0.8,0.3762993762993763,0.30976430976430974,0:04:41.768493
0,140,35,0.8,0.1,0.2,0.4,0.22765072765072766,0.18181818181818182,0:02:38.928003
0,160,31,0.4,0.30000000000000004,0.8,0.8,0.3388773388773389,0.27104377104377103,0:05:01.942709
0,140,35,1.0,0.1,0.6000000000000001,0.6000000000000001,0.29521829521829523,0.2609427609427609,0:02:50.836899
0,180,27,0.4,0.5,0.8,0.8,0.34303534303534305,0.28114478114478114,0:07:40.689192
0,140,35,0.8,0.1,0.2,0.6000000000000001,0.20686070686070687,0.16498316498316498,0:02:38.608314
0,160,31,0.2,0.30000000000000004,0.2,1.0,0.20893970893970895,0.17003367003367004,0:04:42.795202
0,140,35,1.0,0.1,0.6000000000000001,0.8,0.3108108108108108,0.25084175084175087,0:02:49.924386
0,180,27,0.2,0.5,0.6000000000000001,0.8,0.4303534303534304,0.35353535353535354,0:07:35.930638
0,160,31,0.6000000000000001,0.5,0.2,0.8,0.3700623700623701,0.3451178451178451,0:08:01.730323
0,140,35,0.4,0.5,1.0,0.4,0.36174636174636177,0.3063973063973064,0:07:35.108606
0,140,35,0.8,0.1,0.2,0.8,0.20686070686070687,0.16498316498316498,0:02:37.401904
0,160,31,1.0,0.5,0.4,0.2,0.40540540540540543,0.3602693602693603,0:08:12.920014
0,160,31,0.4,0.30000000000000004,0.8,1.0,0.3388773388773389,0.27104377104377103,0:05:01.511825
0,160,31,0.8,0.5,0.2,0.8,0.2920997920997921,0.21548821548821548,0:08:08.974612
0,140,35,1.0,0.1,0.6000000000000001,1.0,0.3482328482328482,0.3047138047138047,0:02:49.505992
0,140,35,0.8,0.1,0.2,1.0,0.2286902286902287,0.18013468013468015,0:02:38.752089
0,160,31,0.2,0.30000000000000004,0.4,0.2,0.3711018711018711,0.2996632996632997,0:04:42.233082
0,180,27,0.4,0.5,0.8,1.0,0.4230769230769231,0.40235690235690236,0:07:39.891210
0,140,35,1.0,0.1,0.8,0.2,0.36174636174636177,0.2727272727272727,0:02:48.637204
0,140,35,0.8,0.1,0.4,0.2,0.29313929313929316,0.2255892255892256,0:02:36.921894
0,160,31,0.4,0.30000000000000004,1.0,0.2,0.35343035343035345,0.3148148148148148,0:04:59.067195
0,180,27,0.2,0.5,0.6000000000000001,1.0,0.39397089397089397,0.3400673400673401,0:07:34.093407
0,140,35,0.4,0.5,1.0,0.6000000000000001,0.36174636174636177,0.3063973063973064,0:07:31.739809
0,160,31,0.6000000000000001,0.5,0.2,1.0,0.38565488565488565,0.35858585858585856,0:08:00.918732
0,140,35,1.0,0.1,0.8,0.4,0.2661122661122661,0.22053872053872053,0:02:49.616536
0,140,35,0.8,0.1,0.4,0.4,0.2588357588357588,0.234006734006734,0:02:37.480427
0,160,31,0.2,0.30000000000000004,0.4,0.4,0.3575883575883576,0.2727272727272727,0:04:40.540100
0,160,31,1.0,0.5,0.4,0.4,0.3471933471933472,0.30134680134680136,0:08:11.014893
0,160,31,0.8,0.5,0.2,1.0,0.2993762993762994,0.22053872053872053,0:08:07.586897
0,140,35,0.8,0.1,0.4,0.6000000000000001,0.3087318087318087,0.2542087542087542,0:02:38.684550
0,140,35,1.0,0.1,0.8,0.6000000000000001,0.2661122661122661,0.22053872053872053,0:02:49.975525
0,160,31,0.4,0.30000000000000004,1.0,0.4,0.3097713097713098,0.2760942760942761,0:05:01.095747
0,180,27,0.4,0.5,1.0,0.2,0.41995841995842,0.3181818181818182,0:07:39.318031
0,140,35,0.8,0.1,0.4,0.8,0.3087318087318087,0.2542087542087542,0:02:38.039837
0,160,31,0.2,0.30000000000000004,0.4,0.6000000000000001,0.3918918918918919,0.3333333333333333,0:04:40.800313
0,140,35,1.0,0.1,0.8,0.8,0.3076923076923077,0.265993265993266,0:02:49.909130
0,180,27,0.2,0.5,0.8,0.2,0.34303534303534305,0.3181818181818182,0:07:33.631755
0,140,35,0.4,0.5,1.0,0.8,0.36174636174636177,0.3063973063973064,0:07:32.812066
0,160,31,0.6000000000000001,0.5,0.4,0.2,0.4095634095634096,0.34175084175084175,0:07:59.215982
0,140,35,0.8,0.1,0.4,1.0,0.2817047817047817,0.26430976430976433,0:02:37.293012
0,140,35,1.0,0.1,0.8,1.0,0.3191268191268191,0.29292929292929293,0:02:48.856862
0,160,31,0.4,0.30000000000000004,1.0,0.6000000000000001,0.3097713097713098,0.2760942760942761,0:05:01.284674
0,160,31,1.0,0.5,0.4,0.6000000000000001,0.20997920997921,0.16666666666666666,0:08:10.413673
0,160,31,0.8,0.5,0.4,0.2,0.33783783783783783,0.2609427609427609,0:08:06.446094
0,160,31,0.2,0.30000000000000004,0.4,0.8,0.3180873180873181,0.26430976430976433,0:04:40.534871
0,140,35,0.8,0.1,0.6000000000000001,0.2,0.2817047817047817,0.2542087542087542,0:02:37.091163
0,140,35,1.0,0.1,1.0,0.2,0.3097713097713098,0.30303030303030304,0:02:48.487171
0,180,27,0.4,0.5,1.0,0.4,0.3004158004158004,0.2239057239057239,0:07:39.357704
0,140,35,0.8,0.1,0.6000000000000001,0.4,0.3108108108108108,0.26430976430976433,0:02:37.560095
0,160,31,0.4,0.30000000000000004,1.0,0.8,0.3108108108108108,0.2777777777777778,0:05:01.042908
0,140,35,1.0,0.1,1.0,0.4,0.25363825363825365,0.21548821548821548,0:02:48.270006
0,180,27,0.2,0.5,0.8,0.4,0.35135135135135137,0.27946127946127947,0:07:35.561116
0,140,35,0.4,0.5,1.0,1.0,0.2983367983367983,0.22727272727272727,0:07:32.792033
0,160,31,0.2,0.30000000000000004,0.4,1.0,0.36486486486486486,0.2996632996632997,0:04:40.744406
0,160,31,0.6000000000000001,0.5,0.4,0.4,0.36174636174636177,0.2878787878787879,0:07:59.317575
0,140,35,0.8,0.1,0.6000000000000001,0.6000000000000001,0.33471933471933474,0.29124579124579125,0:02:36.840567
0,140,35,0.6000000000000001,0.1,0.2,0.2,0.3388773388773389,0.2962962962962963,0:02:18.434793
0,140,35,1.0,0.1,1.0,0.6000000000000001,0.25363825363825365,0.21548821548821548,0:02:48.141483
0,160,31,1.0,0.5,0.4,0.8,0.3191268191268191,0.2474747474747475,0:08:10.475424
0,160,31,0.8,0.5,0.4,0.4,0.3399168399168399,0.29292929292929293,0:08:07.654357
0,140,35,0.8,0.1,0.6000000000000001,0.8,0.33471933471933474,0.29124579124579125,0:02:37.136773
0,160,31,0.4,0.30000000000000004,1.0,1.0,0.2910602910602911,0.27441077441077444,0:05:00.383021
0,140,35,0.6000000000000001,0.1,0.2,0.4,0.23180873180873182,0.1750841750841751,0:02:18.932210
0,180,27,0.4,0.5,1.0,0.6000000000000001,0.28274428274428276,0.21548821548821548,0:07:39.573663
0,160,31,0.2,0.30000000000000004,0.6000000000000001,0.2,0.37733887733887733,0.3400673400673401,0:04:41.502296
0,140,35,1.0,0.1,1.0,0.8,0.2785862785862786,0.24915824915824916,0:02:50.765554
0,140,35,0.8,0.1,0.6000000000000001,1.0,0.27546777546777546,0.23232323232323232,0:02:46.186910
0,140,35,0.6000000000000001,0.1,0.2,0.6000000000000001,0.1995841995841996,0.15824915824915825,0:02:29.566535
0,180,27,0.2,0.5,0.8,0.6000000000000001,0.3814968814968815,0.3484848484848485,0:07:47.025937
0,140,35,1.0,0.1,1.0,1.0,0.25571725571725573,0.2558922558922559,0:03:04.949849
0,160,31,0.6000000000000001,0.5,0.4,0.6000000000000001,0.33783783783783783,0.27441077441077444,0:08:20.346162
0,140,35,0.8,0.1,0.8,0.2,0.25363825363825365,0.234006734006734,0:02:52.639439
0,140,35,0.6000000000000001,0.1,0.2,0.8,0.1995841995841996,0.15824915824915825,0:02:31.160255
0,160,31,0.2,0.30000000000000004,0.6000000000000001,0.4,0.3492723492723493,0.29797979797979796,0:05:01.996851
0,160,31,1.0,0.5,0.4,1.0,0.32432432432432434,0.27946127946127947,0:08:43.932797
0,160,31,0.8,0.5,0.4,0.6000000000000001,0.3804573804573805,0.33164983164983164,0:08:40.777790
0,140,35,0.6000000000000001,0.1,0.2,1.0,0.1995841995841996,0.15824915824915825,0:02:32.232033
0,160,31,0.4,0.5,0.2,0.2,0.2515592515592516,0.23737373737373738,0:08:22.582579
0,140,35,0.8,0.1,0.8,0.4,0.3128898128898129,0.3114478114478115,0:02:51.656972
0,180,27,0.4,0.5,1.0,0.8,0.28274428274428276,0.21548821548821548,0:08:14.372204
0,140,35,1.0,0.30000000000000004,0.2,0.2,0.32224532224532226,0.2609427609427609,0:05:45.492594
0,140,35,0.6000000000000001,0.1,0.4,0.2,0.29002079002079,0.2441077441077441,0:02:25.668216
0,160,31,0.2,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.2806652806652807,0.24242424242424243,0:04:58.171935
0,140,35,0.8,0.1,0.8,0.6000000000000001,0.31704781704781704,0.2760942760942761,0:02:46.410071
0,180,27,0.2,0.5,0.8,0.8,0.37214137214137216,0.3367003367003367,0:08:05.363888
0,140,35,0.6000000000000001,0.1,0.4,0.4,0.29002079002079,0.2441077441077441,0:02:36.068465
0,160,31,0.6000000000000001,0.5,0.4,0.8,0.4376299376299376,0.41245791245791247,0:08:42.164377
0,140,35,0.8,0.1,0.8,0.8,0.31704781704781704,0.2760942760942761,0:03:00.930779
0,140,35,0.6000000000000001,0.1,0.4,0.6000000000000001,0.29002079002079,0.2441077441077441,0:02:39.415713
0,140,35,1.0,0.30000000000000004,0.2,0.4,0.3087318087318087,0.25252525252525254,0:06:02.198292
0,160,31,0.2,0.30000000000000004,0.6000000000000001,0.8,0.3586278586278586,0.3181818181818182,0:05:18.683217
0,160,31,1.0,0.5,0.6000000000000001,0.2,0.33783783783783783,0.28114478114478114,0:09:01.003831
0,160,31,0.4,0.5,0.2,0.4,0.4760914760914761,0.4175084175084175,0:08:37.039066
0,160,31,0.8,0.5,0.4,0.8,0.3731808731808732,0.31313131313131315,0:08:56.366898
0,140,35,0.8,0.1,0.8,1.0,0.28378378378378377,0.25925925925925924,0:03:00.229705
0,180,27,0.4,0.5,1.0,1.0,0.28274428274428276,0.21548821548821548,0:08:30.335126
0,140,35,0.6000000000000001,0.1,0.4,0.8,0.29002079002079,0.2441077441077441,0:02:36.155476
0,180,27,0.2,0.5,0.8,1.0,0.3607068607068607,0.31986531986531985,0:08:26.293411
0,140,35,0.8,0.1,1.0,0.2,0.26403326403326405,0.2356902356902357,0:02:52.132942
0,180,27,0.6000000000000001,0.1,0.2,0.2,0.2598752598752599,0.23737373737373738,0:02:35.318988
0,140,35,0.6000000000000001,0.1,0.4,1.0,0.29002079002079,0.2441077441077441,0:02:29.470170
0,160,31,0.2,0.30000000000000004,0.6000000000000001,1.0,0.2869022869022869,0.25252525252525254,0:05:04.396061
